0.601381358418589;0.833784373687022;-0.347279592794314;-0.0121840318200135;0.692656944982865;0.471831092227504;-0.583714354343733;-0.332424695001091;-1.21050449121075;-0.0424840135405546;1.46369472498494;-1.20847826650072;-2.33633347716132;-0.340078971060368;0.0979807480433919;-1.53874260853339;-0.553341410431949;-0.491141277014619;1.91546500285258;0.0300335079736637;-0.13372295798286;1.49064929195479;-0.0481287311367499;-0.852853890901082;-0.915614610485875;-0.403824670247597;-1.75160468791235;1.17542199131608;-1.645562935326;0.173993095267186;-2.42200086579083;-0.539331281688998;2.58361044181643;1.22100731967554;-0.144459808402084;0.567995483296788;0.568968497177679;-0.617173034410141;-0.282666506391867;0.427882699065634;0.711112495172779;-0.959879973637493;1.38304987463465;0.669853098779168;-0.889646399099569;-0.290735077888297;-1.07617802258619;0.489199729778253;-0.485351405023245;-0.151443942285527
0.862228228153057;0.519502363624087;1.63909243793649;0.878150658442341;1.35252806420735;0.130399199515914;-2.3538337788249;0.497863429690928;-0.749763290648548;-0.574067716827336;-1.09387184267196;-0.7476659031002;0.184789406811653;0.795136159249951;-0.475811731641794;-0.0721206988777879;-0.746405629202541;-0.69850084729855;0.687369876328725;0.635844156748419;0.0809910504833272;1.53477348553949;0.421081170969061;-0.596094355202137;-1.15294166440241;-0.943333258479558;1.60399165749953;1.53942448572747;0.473662326600705;-1.50486842929694;0.857655731533598;-1.76424923647604;1.52927539992112;0.581730455878611;0.255990854670357;-0.123960813036024;0.964678869007793;0.265007002583832;0.428356747657242;1.21891408395858;-1.83245882712935;-0.115889610003499;0.74669208790088;-0.955385207471704;0.224674639169833;-0.213246490783927;-0.334659526471643;0.00119360745131549;-2.11157788663962;-2.43373188852765
-0.636135797767365;-2.42678554362086;0.683014479254749;0.42018296749137;-0.368374938386081;0.664845922117842;0.113319661420346;0.94784274856106;-1.36127876846291;1.21988312315292;1.3353798360355;-0.238718357728383;0.474472099218904;1.01563485839444;-0.442076590261356;0.344405166479058;0.823951863864456;0.579283848467291;0.103853212142807;-0.343420307023675;0.915408291186817;-0.731504368623145;0.489240065367677;1.24104877729426;0.919190078277492;0.686702142978958;-1.94841582785354;0.24249997507217;0.697295477178836;0.826770182055029;0.4176814758892;-1.01594755741518;-1.22589582843844;-0.613617248072728;0.870712538515157;0.0514407451157042;0.507996385757459;-1.07820498206515;0.917350470452335;0.10598151197216;-1.1234157159486;1.03155205083714;-1.15022694070483;1.39822659443917;-1.94472136351055;-0.682485569962147;-0.57032243513224;-2.13387142466044;0.829063852949845;-0.99019661571701
1.16034175424897;-0.150020779217585;-0.312152125924474;-0.549268401082445;-0.147782178731824;0.895156647500094;-1.14638488906701;1.19674566331977;0.387397626433369;0.677598847558359;-0.930265553204079;0.440599309207032;-1.5538870729807;-0.350115770113624;0.532178194158591;-0.612552219594319;1.18639574823552;-0.11070490808799;1.05369423950788;1.55302844581264;1.43112132060401;-1.29253072032948;1.07020518890232;0.61521126264301;-1.17437492423974;1.6664061374334;1.51268912566218;-0.256470101346123;-0.428798786308432;-0.634421020242018;-1.72925974037172;0.0682437370089604;1.39401460237095;-0.652891851791818;1.57809447329696;1.09576842445486;-0.869082904979527;0.396813998476573;1.04214652304394;0.0352725598453817;0.625219211147723;0.235928297507117;0.109499838676329;0.41216035734233;1.03516821256198;-0.647887220584653;-0.289388884330676;-0.748669941124435;-0.667765915601187;0.56773730153497
-1.59195983294894;0.281516624559328;2.42705353618626;-1.50344011567125;-0.973160534227419;0.126286670851593;-1.36479250698999;-1.17860895869521;-0.492391304616231;0.124346675164926;1.06558494878398;0.781553294249915;-2.343856962992;-1.69356790989297;-0.17379608929862;0.110579481513005;0.0325867900454973;-0.308064598303638;0.519100495212081;1.70183179964601;0.145718773034383;-1.43523090742651;-1.87891126286323;0.503212076744503;1.41915990710426;1.59511481550916;0.625007978184422;0.397030295903632;-1.7280143167399;0.0743409414339416;-0.0640825939962842;-0.41198153111041;0.630821606884864;-1.93700633115025;0.259206056032171;1.25478204829938;-0.756368031215177;-0.165377654382245;1.42368012907888;-1.97835756889861;-0.139083457079589;-0.342699249039363;-0.473151974061298;0.343080904952755;-0.268334793008782;-2.06989097323888;1.29130230600493;2.35456816554267;-0.371238165974637;0.707806806865549
0.746376622877794;-0.0502270352625518;-0.204300496035297;-0.576400256489229;-0.784112393125515;1.37563424179184;0.819843506404636;-0.547987470461894;-0.306199742268447;-0.446476853163094;-0.377818598764407;0.308555551651359;-1.55285278641069;0.0482141560410545;-1.29297549221735;-0.254087849740887;0.520671601879648;-0.0568981132785802;-0.155309931759771;-0.842168596429491;-1.53547795559367;1.46442495826212;0.522211054100648;-0.0679390256219962;0.942296296735198;0.147601242720387;0.479648022945587;-1.50929610736965;-0.0668963454970223;1.6608946097752;-0.222157840859946;-0.835380886885526;-1.61511013229952;1.0225988020244;2.13902665300719;-1.02908123243186;-1.38414579568796;0.0509911394782738;2.00679824788839;-0.715883410959631;0.455900235042032;-2.20225135643896;-0.0449317647424106;0.790266416895093;-0.433468846847283;0.214090189413414;1.02512323049827;-0.604973976988516;0.094221347123725;-0.0482557080051396
2.04605417904765;1.05702781497792;-1.98491082457805;0.396284039125457;0.320902342485844;-1.50355153258163;-1.73377400534234;-0.527022363498909;-1.14230377212744;0.524252205537598;0.328846212563545;1.72054759532861;0.678185332808896;-0.220559126953022;-0.176082060167183;0.0976363566314216;0.878141624417966;0.346914003936274;-0.768822312267107;1.36907353158961;0.205155865327153;-0.863012492745254;-0.640571861075844;-1.48986175329122;1.44369927221987;1.8902716445281;-0.342196361822868;0.0542078412820736;-1.45623373605508;0.936555979398849;0.379116212985844;0.882721251018415;-0.182127924604909;-0.904371789814567;-1.66246043159913;2.78891713643633;-0.403498592584251;1.43167869236965;-0.126714268209839;0.981414762610856;-1.67279328758036;-0.515487103969488;-0.76091756825569;0.518475065520911;0.737735110643758;-1.26666482321085;-0.561048653383057;-0.177229355141947;0.0909944006021817;0.679579973406352
0.879546110615986;1.76825453238525;0.107516200310447;-0.0616887844608677;-0.61178004652252;-0.367828802240035;0.203296792526867;-0.194707488211594;0.203743769772679;-0.934710521511294;-0.932761072849834;-1.98344443460978;-0.453798690042276;-0.793041668707718;-0.162926212007094;0.623838453522917;-0.153535814763845;0.996191140277775;0.449297756665798;-0.199231510281787;-1.50756037201777;0.434474286526292;-0.217712240633929;0.538437204266297;0.692822791014006;-0.10900461172273;0.730518150479479;0.340506948831449;-0.370376039645595;0.989497703844522;-0.682975265577051;-1.61749010790007;0.644337331038087;-1.01397761230789;0.191223462365886;-0.611880926990841;0.893800190282432;-0.0252724294441127;-0.851615053392847;1.86306388031459;1.04033303643842;-0.319724009809344;-0.403697097547687;-1.11494063429113;0.810236975359911;-1.42413791344336;-0.569113892325203;0.705766347028477;0.640177403791808;1.08343065832381
1.75477326399894;1.71725276935457;-0.648058088123877;-0.605592489809819;0.133483551874838;-0.0861267520320422;-1.84535157842475;0.621649464925443;0.623732978634775;2.09941707596352;-0.0269846527351252;-0.729873296711938;-0.802141213012325;0.104152004597368;0.525797422688047;1.61175953666221;0.917209923438512;1.40280759587837;-0.319945539758003;0.822096869474338;2.77843650860941;0.47201223874377;-0.491578132709812;-0.0662585985461728;-1.43956058369885;0.797004868982617;-2.3292407342769;-0.680679547074233;-1.34045552385872;-1.88081363093291;-0.668181729499481;0.147307988131998;0.769891251915807;1.16198800022462;-1.53802008727929;-0.00573913375749793;-0.964714503225876;0.507414079346935;-1.23561991775626;0.218779542437303;-0.739072930921314;1.0643121387592;0.0983953263576442;1.09492533849414;-0.563595480751709;-0.74803124134349;-0.63094830990618;-0.722212226857025;0.248750347005594;-0.851986701235104
-1.5888299172332;0.868207942365358;0.839616256623233;0.859036864892272;-1.11753394442482;-1.47303675898614;-0.567993796952157;0.103990524451502;-1.06428489673934;-0.271103389494932;-0.449482902497059;1.68083943858137;-1.48092306676608;-0.316774938908328;0.0264387056894742;-0.321892420954684;0.77722174084418;-1.35651199047978;0.341451522064627;-0.298716699738786;1.20003492895135;1.35066781132074;0.782997708824225;0.323908410343456;1.15774361884235;-0.958167498701263;0.340001210684407;-1.7308594023547;0.957525001727367;-0.154841047738235;-1.86773012652323;-0.348752939916334;0.603904941015559;-1.06544345249135;1.68126312434287;0.836458849337749;0.637050598613927;0.00447987551567805;-0.78641661676021;0.118268086813723;0.680854972586131;-0.390536166886069;-1.22442154757935;1.24148269479354;-0.282391508059697;0.980663135084077;1.08915515832966;0.384419766627749;-0.413910851589957;-0.478008432397783
0.0199263808945144;1.08443341739424;1.42046294167094;-0.000902545259748687;-0.247056686795027;-0.347616819001124;0.923819690751553;-0.249671274479232;0.287088471901926;0.398702074820254;1.24547853344672;-0.0366714335929053;0.377610520004167;0.483021414615053;0.997458061093378;0.435572987972049;1.13527094244407;1.10655864218383;-0.304365190882379;0.855995470311719;1.05624894981174;0.235746459968203;0.254136526637795;-0.38964860071747;0.0836538463948447;0.2062824242932;-1.19683387524032;-2.11373475048341;1.87396109547081;-0.62035525363851;0.0911059116825226;-1.75187662814239;-0.105080467276645;-0.121378665730143;-1.11143430043363;-0.9185428366958;0.205935135090929;-0.368664635948076;0.000137641968835997;0.697768085754203;-0.868147201176568;-0.305058545480239;0.946389468865735;0.612506300988817;0.0075304145144835;0.5622438760351;-0.0536956779182268;-2.12311503860884;0.0153499657816703;1.2447114423063
-0.700845272500348;1.28212898832591;-1.491588603677;3.04972293175073;0.0537128946249046;0.319880748633021;0.873689935331074;-0.0107037728269854;-0.477015516356308;-0.188333733719547;0.0539212961521578;-0.726030388299512;-0.24854440191454;-0.511837391808191;-0.127713109486343;0.487346730260738;-0.197038011302546;-0.320598750315254;-0.724111814370317;-1.08777613947019;-0.902857619551468;0.628092024986063;-0.45989960230675;-0.984150031698055;-0.618615352725797;-0.0932073209259108;-1.10226290348327;-0.827959374881069;0.606595137137306;0.310350945990265;1.74069295731246;0.572445237564894;1.15175294395399;0.780066731212964;-1.11085275646436;0.419139508457249;-1.07569149270982;2.6645972689427;0.635856005160481;0.663923401094314;-0.873893967938956;1.25530726909816;1.13532556826889;1.50854278533016;-0.933042153561816;0.0905168215164765;-1.76206320834445;-1.24433699310105;-0.119600381844328;-0.335089968534073
0.579079079328181;-0.965078910737978;1.5978648198199;-0.436985696239945;1.34778678550021;1.04787307625708;0.254417619726228;-0.0324519030549207;-0.636636178352284;-0.184773396871752;0.175187864227931;-1.44179857925537;0.914959582571819;-2.75275527025241;0.175273718361862;0.186860527461296;-0.0383501049921994;-0.843708707212629;-1.06705729939395;0.673520800588612;2.7201034118078;0.753502560638898;-2.08697597209689;0.713179663118413;0.748690768972325;-0.547273741824064;-1.08298563682365;-0.812444265189728;1.88821851138486;-0.43384690548822;0.226487097124991;1.51967669806592;-0.877727876831009;0.893935066256147;0.590914891404576;-1.41860366281276;-1.61533052485618;-0.661863729247657;-1.02793544712133;0.117858075588292;0.641177866070532;-0.499936243632809;-1.46076784198685;1.08221388034445;-0.110541837446785;-1.29263195272316;-0.483876285354526;-0.231778920233235;-0.947979620894253;-0.00109549672808947
0.109844154007093;1.16482729817424;-0.64485198014874;1.20143217035344;0.771685158794593;-1.0601856906731;-1.40967214066025;-0.175038358580869;-0.84862020274736;0.39340557926625;-1.72029536891937;-0.534463485184702;0.868880956920943;-0.908878745334426;-0.682202157247467;-0.427560324837916;-1.55479014880076;-1.2325818127946;-0.281011674658989;-0.0295098153854378;1.61402124401942;-0.0146416655448778;-0.710110805641458;-0.308099792104837;0.201382378276491;1.24667137216726;-0.224584511997221;-0.385817884557531;0.579769284424023;0.267020288546064;0.46990497752967;-0.0318860544125938;-0.555388504828601;1.01100274929628;-0.157638176981718;-0.440987719640631;-0.500838884526725;1.68215081114007;0.542285651037625;-0.676186546737438;-1.1462475537603;1.01725077280003;2.20254888286025;0.250143036148074;-0.435366864927037;-0.523696751884675;0.636121312977833;-0.274935717940073;-0.180504786821388;-0.617189767444673
-0.13744176420652;0.470930648894989;-0.420134397413418;-0.957661425364944;-0.342813840872075;-1.17490130542408;-1.2072405036116;2.36021565055716;-0.571916158724993;0.763770787543365;-0.542237734475896;0.174805192524843;-1.58451008227441;0.337044967790505;0.165483760686911;-1.45410896348582;0.808818241542314;1.06660832354686;1.09859591923869;-0.276441709863696;-0.941646837407465;-0.0147876083023888;-0.312356531780911;1.04783445663114;1.30862652498447;0.130136319377177;1.10092174351018;1.15793771851471;1.58135772883105;0.589365320212922;-1.32954363567505;-0.603174283868124;-0.154034598937378;-0.823303534092768;0.748678894998004;0.201129131867789;-1.02165566883076;0.981556341962206;0.515104565809928;0.352213905917485;0.0477930920290811;2.69278491430687;-2.6497667682465;0.126186564585116;-1.09552315665737;0.427983044747134;-0.495072622003142;-1.09164631580637;-0.338649917417263;-0.601422270360854
-1.54069339107621;0.257022108346794;-0.114010292100474;-0.351721819515146;-0.807926915002469;0.90515338632419;-0.42832884017567;-0.956311986014564;-1.40945346678098;0.53850551274953;0.0668924258361262;1.03874535841439;-0.580647297221055;-0.254307623667541;-0.973647568632721;0.844219943674175;0.438958317890509;0.582445356273015;-0.765430442544025;0.375796257439039;-0.283178108139501;1.29392329540292;-1.24796754496073;1.06856997573497;1.21518359328042;0.837486939139395;-0.154629008551628;0.468498444397738;0.551420888989698;-1.58290985086333;-0.449537912484311;1.38566472297283;-0.461262891762036;1.19355285172586;-0.145119207469032;0.335280097542582;-0.828126079198756;0.746020536296272;-1.03429769435139;-0.73591783301102;0.591799025580997;0.0578325975047273;1.50696215089498;0.256008032110927;0.0771879973911565;0.390842270470857;-2.54899234139881;0.332004475283088;-0.66566992212197;0.610282573603581
-3.01189138698888;0.564450762359932;-1.10625990163351;-0.119460165882651;0.499946344229581;2.23176292614008;0.391937106346125;0.170601095383194;-0.347603438047219;0.709450011196309;-1.55841956132625;-1.22041650845243;0.93781140515721;0.274543264275797;-0.807923148189162;0.892384676086753;-0.969973251571654;-1.70442171082914;0.291485042145186;0.798371972634878;0.77499921851628;-0.0107273109945574;0.138291915431135;-0.409564262124032;0.0417258105556162;-0.902689143480774;0.24991580232649;-0.496343206967877;-0.654006882264447;-0.911140257439124;-0.636872299553112;-0.928815936269486;0.0307332399517851;0.24783377733214;0.538760481021599;-0.484404434080096;-0.511274761556401;0.027103758895442;0.983373795394992;-0.149371573262448;-0.951926458828361;1.31980150496002;-1.76220753954327;0.369146771744167;-0.541717553593469;0.0973561170522049;-0.0511718001418906;0.40995921435154;-0.780073649699244;-1.11735393883587
-0.988592480614645;0.246259822991631;-1.14677208845251;-1.09869181060624;-1.18507200480073;0.245206884717864;-0.24686486561686;0.786367598649073;-1.48567836132835;0.880898179580455;-0.108599074508897;-0.87256651861605;-0.438636664780943;-0.190781923627494;0.840854982387961;0.252566991185179;0.17534029957829;2.15709458793903;-0.334460634906527;0.0308492831021123;0.612495185377081;1.03367106566098;1.6645032681695;-0.688346530287776;-0.250644569242627;-0.571924208525021;0.361364691569944;-1.40908498562967;1.5517745738752;1.42849255158059;0.588317308477948;0.119925873666955;0.790430837574011;-1.24973721077873;-1.4630980802598;-1.94512367466808;-0.17015301204538;1.00992730274603;0.584515291933881;-1.27383355679622;2.21197600875068;-0.864141680303263;0.292113872839904;0.271747090706583;-0.159268367871955;0.131173493181414;-0.54449252979417;0.410905213085114;0.34383157786084;-0.30935407484427
0.52058038584442;1.84689833267548;-0.417742425573622;0.602902420462452;0.150587771183324;0.101544064300277;0.446678464787887;0.481734081831107;-2.03083667865037;-1.30997974041535;0.560292952591116;-0.888942040082593;1.22247183296065;-0.700779210013373;1.06371861163669;-0.423174093204215;-1.08042272880641;-0.210641050452519;-0.759599467354572;0.54138322414125;-0.177967408954883;-0.287998238311171;-1.33569123783305;-1.23818562243816;-0.154402745324862;0.863054185126272;-0.0809695621056629;0.745515111084487;0.387924665551947;0.519655447442791;0.881796148474245;0.407350267227471;-0.53380596960035;-1.49588654997945;-0.288729858180333;1.30909994251943;0.37172811304363;-0.572320525346863;-0.70980999882212;-0.452628853425131;1.12392480558051;-1.83173148163289;-2.06075651233027;-0.49976648167669;-1.49031068722988;-0.866835712777015;0.713849054684581;-0.890995162289442;-0.685050468893101;-0.254090329017235
1.40099093606993;-3.12270662513199;-0.540363210901788;1.07279305069551;0.595769687046501;-0.407799801517411;-1.13070069944509;-2.02455427060437;-0.0941437891959027;1.27184113790372;-1.1695327042081;-0.0249554984607239;0.269650256522478;-0.26746839748135;0.672484503133304;-1.07906508721076;0.0920629700398455;-0.39861886306559;0.737245619711159;-1.46510572803904;2.29036247413955;0.151977373081975;0.857402940737956;-0.281351377652686;-0.752313580642109;-0.542306448487627;-0.344525586057526;0.783731137823159;1.12834789159967;-0.808584955085961;2.03404011500788;1.57603350891583;-1.43555124740216;0.26648572588352;-0.45150209998366;-0.732940875849483;-0.70058349040332;1.05954507274805;-0.0452848987486515;-1.19078383912529;0.438514555235415;0.19150478381654;0.252250937459192;-0.510029714638388;0.144447339383323;2.03171628408405;0.157822681671946;-0.0824473211445277;-0.38832430552744;1.16861002138655
-0.0569991407334486;-1.21473225884215;-1.08360652324203;0.716799853223664;-0.560046219736418;0.382964950723384;2.08288503252832;2.85936066852281;0.108311149996112;-0.176701286174216;0.701545873574229;-2.22932768262289;0.745676590230431;-0.501267011264912;0.548100698247088;-0.665037137796957;1.89512803412448;0.78870826431002;0.0964596664386757;0.019079776579243;-1.25948350064256;-0.718378433651298;0.196681620669947;1.71240474329153;-1.14251312482377;-0.242929855606687;-1.63066539669229;-1.56651187816027;-0.692036233853845;-1.24760982117314;0.308184075931687;0.812172009215548;0.624881066776691;0.512662852573533;0.588289883628453;-1.17586640569818;-0.421798186242822;-1.1775292089406;-1.34212700333182;-0.294541237814682;-0.834554427726125;2.68806653627998;-0.533646492403443;0.825022766349344;-0.114290738299349;-0.253760129573716;0.904151355268941;-1.17671298824693;-1.77642747367546;-0.815727271813641
0.740155977623784;-1.07362376631492;-0.155602543447973;-0.231618658161673;-1.00661364162481;-0.300083739649629;-0.915112293676588;0.23001167037619;-1.14043645872344;0.205260260968901;-1.24942126363784;-0.585297678648338;-0.810636350791935;1.01116063366334;0.267939744990068;-1.2386360707687;1.09102947174979;-0.0228857753837422;-0.150197979049365;0.830972307162764;-0.199806558421086;-0.244337187146647;-1.13608820956047;0.0684111233379154;1.60940124654043;-0.515962111693525;-0.999395687996066;0.148534933818708;-2.15235413495651;-2.12427572882947;-0.840354718892071;0.912271045130397;-1.17605889820064;-1.05256670489877;-0.067564511849951;0.00661380426034286;0.0184979948189887;-0.929358281419363;0.12890430673252;-0.124498612313246;-0.647886994952476;-0.0617290472391211;0.885216764425865;-1.13588931921622;0.743017311431973;-0.515749145415411;-0.206210825960276;-3.27354772071761;0.834742342682268;-1.45174235805688
